0.815153, 0.647323

0.671422, 0.741075
0.815168, 0.647304

0.671324, 0.741164
0.815182, 0.647285

0.671225, 0.741254
0.815196, 0.647267

0.671126, 0.741343
0.815210, 0.647248

0.671028, 0.741432
0.815224, 0.647230

0.670929, 0.741522
0.815238, 0.647211

0.670830, 0.741611
0.815252, 0.647192

0.670731, 0.741700
0.815266, 0.647174

0.670633, 0.741790
0.815280, 0.647155

0.670534, 0.741879
0.815294, 0.647136

0.670435, 0.741968
0.815308, 0.647118

0.670336, 0.742057
0.815322, 0.647099

0.670238, 0.742146
0.815336, 0.647080

0.670139, 0.742236
0.815350, 0.647062

0.670040, 0.742325
0.815364, 0.647043

0.669941, 0.742414
0.815378, 0.647024

0.669842, 0.742503
0.815392, 0.647006

0.669744, 0.742592
0.815405, 0.646987

0.669645, 0.742682
0.815419, 0.646968

0.669546, 0.742771
0.815433, 0.646949

0.669447, 0.742860
0.815447, 0.646931

0.669348, 0.742949
0.815461, 0.646912

0.669249, 0.743038
0.815474, 0.646893

0.669150, 0.743127
0.815488, 0.646874

0.669051, 0.743216
0.815502, 0.646856

0.668953, 0.743305
0.815515, 0.646837

0.668854, 0.743394
0.815529, 0.646818

0.668755, 0.743483
0.815543, 0.646799

0.668656, 0.743572
0.815556, 0.646781

0.668557, 0.743661
0.815570, 0.646762

0.668458, 0.743750
0.815584, 0.646743

0.668359, 0.743839
0.815597, 0.646724

0.668260, 0.743928
0.815611, 0.646705

0.668161, 0.744017
0.815624, 0.646687

0.668062, 0.744106
0.815638, 0.646668

0.667963, 0.744195
0.815651, 0.646649

0.667864, 0.744284
0.815665, 0.646630

0.667765, 0.744373
0.815678, 0.646611

0.667665, 0.744461
0.815692, 0.646592

0.667566, 0.744550
0.815705, 0.646574

0.667467, 0.744639
0.815719, 0.646555

0.667368, 0.744728
0.815732, 0.646536

0.667269, 0.744817
0.815745, 0.646517

0.667170, 0.744906
0.815759, 0.646498

0.667071, 0.744994
0.815772, 0.646479

0.666972, 0.745083
0.815785, 0.646460

0.666872, 0.745172
0.815799, 0.646441

0.666773, 0.745261
0.815812, 0.646423

0.666674, 0.745349
0.815825, 0.646404

0.666575, 0.745438
0.815839, 0.646385

0.666476, 0.745527
0.815852, 0.646366

0.666376, 0.745616
0.815865, 0.646347

0.666277, 0.745704
0.815878, 0.646328

0.666178, 0.745793
0.815891, 0.646309

0.666079, 0.745882
0.815904, 0.646290

0.665979, 0.745970
0.815918, 0.646271

0.665880, 0.746059
0.815931, 0.646252

0.665781, 0.746148
0.815944, 0.646233

0.665681, 0.746236
0.815957, 0.646214

0.665582, 0.746325
0.815970, 0.646195

0.665483, 0.746413
0.815983, 0.646176

0.665383, 0.746502
0.815996, 0.646157

0.665284, 0.746590
0.816009, 0.646138

0.665185, 0.746679
0.816022, 0.646119

0.665085, 0.746768
0.816035, 0.646100

0.664986, 0.746856
0.816048, 0.646081

0.664886, 0.746945
0.816061, 0.646062

0.664787, 0.747033
0.816074, 0.646043

0.664687, 0.747122
0.816087, 0.646024

0.664588, 0.747210
0.816100, 0.646005

0.664489, 0.747298
0.816113, 0.645986

0.664389, 0.747387
0.816125, 0.645967

0.664290, 0.747475
0.816138, 0.645948

0.664190, 0.747564
0.816151, 0.645929

0.664091, 0.747652
0.816164, 0.645910

0.663991, 0.747740
0.816177, 0.645891

0.663892, 0.747829
0.816189, 0.645872

0.663792, 0.747917
0.816202, 0.645853

0.663692, 0.748006
0.816215, 0.645834

0.663593, 0.748094
0.816227, 0.645815

0.663493, 0.748182
0.816240, 0.645795

0.663394, 0.748271
0.816253, 0.645776

0.663294, 0.748359
0.816265, 0.645757

0.663195, 0.748447
0.816278, 0.645738

0.663095, 0.748535
0.816291, 0.645719

0.662995, 0.748624
0.816303, 0.645700

0.662896, 0.748712
0.816316, 0.645681

0.662796, 0.748800
0.816328, 0.645661

0.662696, 0.748888
0.816341, 0.645642

0.662597, 0.748976
0.816354, 0.645623

0.662497, 0.749065
0.816366, 0.645604

0.662397, 0.749153
0.816379, 0.645585

0.662297, 0.749241
0.816391, 0.645566

0.662198, 0.749329
0.816403, 0.645546

0.662098, 0.749417
0.816416, 0.645527

0.661998, 0.749505
0.816428, 0.645508

0.661898, 0.749593
0.816441, 0.645489

0.661799, 0.749682
0.816453, 0.645470

0.661699, 0.749770
0.816465, 0.645450

0.661599, 0.749858
0.816478, 0.645431

0.661499, 0.749946
0.816490, 0.645412

0.661399, 0.750034
0.816502, 0.645393

0.661300, 0.750122
0.816515, 0.645373

0.661200, 0.750210
0.816527, 0.645354

0.661100, 0.750298
0.816539, 0.645335

0.661000, 0.750386
0.816551, 0.645316

0.660900, 0.750474
0.816564, 0.645296

0.660800, 0.750562
0.816576, 0.645277

0.660700, 0.750650
0.816588, 0.645258

0.660600, 0.750738
0.816600, 0.645238

0.660501, 0.750826
0.816612, 0.645219

0.660401, 0.750913
0.816625, 0.645200

0.660301, 0.751001
0.816637, 0.645180

0.660201, 0.751089
0.816649, 0.645161

0.660101, 0.751177
0.816661, 0.645142

0.660001, 0.751265
0.816673, 0.645122

0.659901, 0.751353
0.816685, 0.645103

0.659801, 0.751441
0.816697, 0.645084

0.659701, 0.751528
0.816709, 0.645064

0.659601, 0.751616
0.816721, 0.645045

0.659501, 0.751704
0.816733, 0.645026

0.659401, 0.751792
0.816745, 0.645006

0.659300, 0.751880
0.816757, 0.644987

0.659200, 0.751967
0.816769, 0.644968

0.659100, 0.752055
0.816781, 0.644948

0.659000, 0.752143
0.816793, 0.644929

0.658900, 0.752230
0.816804, 0.644909

0.658800, 0.752318
0.816816, 0.644890

0.658700, 0.752406
0.816828, 0.644870

0.658600, 0.752494
0.816840, 0.644851

0.658500, 0.752581
0.816852, 0.644832

0.658399, 0.752669
0.816863, 0.644812

0.658299, 0.752756
0.816875, 0.644793

0.658199, 0.752844
0.816887, 0.644773

0.658099, 0.752932
0.816899, 0.644754

0.657999, 0.753019
0.816910, 0.644734

0.657898, 0.753107
0.816922, 0.644715

0.657798, 0.753194
0.816934, 0.644695

0.657698, 0.753282
0.816945, 0.644676

0.657598, 0.753369
0.816957, 0.644656

0.657497, 0.753457
0.816969, 0.644637

0.657397, 0.753544
0.816980, 0.644617

0.657297, 0.753632
0.816992, 0.644598

0.657196, 0.753719
0.817003, 0.644578

0.657096, 0.753807
0.817015, 0.644559

0.656996, 0.753894
0.817027, 0.644539

0.656895, 0.753982
0.817038, 0.644520

0.656795, 0.754069
0.817050, 0.644500

0.656695, 0.754157
0.817061, 0.644481

0.656594, 0.754244
0.817072, 0.644461

0.656494, 0.754331
0.817084, 0.644441

0.656393, 0.754419
0.817095, 0.644422

0.656293, 0.754506
0.817107, 0.644402

0.656193, 0.754593
0.817118, 0.644383

0.656092, 0.754681
0.817130, 0.644363

0.655992, 0.754768
0.817141, 0.644343

0.655891, 0.754855
0.817152, 0.644324

0.655791, 0.754943
0.817164, 0.644304

0.655690, 0.755030
0.817175, 0.644285

0.655590, 0.755117
0.817186, 0.644265

0.655489, 0.755205
0.817197, 0.644245

0.655389, 0.755292
0.817209, 0.644226

0.655288, 0.755379
0.817220, 0.644206

0.655188, 0.755466
0.817231, 0.644186

0.655087, 0.755553
0.817242, 0.644167

0.654986, 0.755641
0.817254, 0.644147

0.654886, 0.755728
0.817265, 0.644127

0.654785, 0.755815
0.817276, 0.644108

0.654685, 0.755902
0.817287, 0.644088

0.654584, 0.755989
0.817298, 0.644068

0.654483, 0.756076
0.817309, 0.644048

0.654383, 0.756163
0.817320, 0.644029

0.654282, 0.756251
0.817331, 0.644009

0.654182, 0.756338
0.817342, 0.643989

0.654081, 0.756425
0.817353, 0.643970

0.653980, 0.756512
0.817364, 0.643950

0.653879, 0.756599
0.817375, 0.643930

0.653779, 0.756686
0.817386, 0.643910

0.653678, 0.756773
0.817397, 0.643890

0.653577, 0.756860
0.817408, 0.643871

0.653477, 0.756947
0.817419, 0.643851

0.653376, 0.757034
0.817430, 0.643831

0.653275, 0.757121
0.817441, 0.643811

0.653174, 0.757208
0.817452, 0.643792

0.653073, 0.757295
0.817463, 0.643772

0.652973, 0.757381
0.817474, 0.643752

0.652872, 0.757468
0.817484, 0.643732

0.652771, 0.757555
0.817495, 0.643712

0.652670, 0.757642
0.817506, 0.643692

0.652569, 0.757729
0.817517, 0.643673

0.652468, 0.757816
0.817528, 0.643653

0.652368, 0.757903
0.817538, 0.643633

0.652267, 0.757990
0.817549, 0.643613

0.652166, 0.758076
0.817560, 0.643593

0.652065, 0.758163
0.817570, 0.643573

0.651964, 0.758250
0.817581, 0.643553

0.651863, 0.758337
0.817592, 0.643533

0.651762, 0.758423
0.817602, 0.643514

0.651661, 0.758510
0.817613, 0.643494

0.651560, 0.758597
0.817624, 0.643474

0.651459, 0.758684
0.817634, 0.643454

0.651358, 0.758770
0.817645, 0.643434

0.651257, 0.758857
0.817655, 0.643414

0.651156, 0.758944
0.817666, 0.643394

0.651055, 0.759030
0.817676, 0.643374

0.650954, 0.759117
0.817687, 0.643354

0.650853, 0.759204
0.817697, 0.643334

0.650752, 0.759290
0.817708, 0.643314

0.650651, 0.759377
0.817718, 0.643294

0.650550, 0.759463
0.817729, 0.643274

0.650449, 0.759550
0.817739, 0.643254

0.650348, 0.759637
0.817749, 0.643234

0.650247, 0.759723
0.817760, 0.643214

0.650146, 0.759810
0.817770, 0.643194

0.650044, 0.759896
0.817781, 0.643174

0.649943, 0.759983
0.817791, 0.643154

0.649842, 0.760069
0.817801, 0.643134

0.649741, 0.760156
0.817811, 0.643114

0.649640, 0.760242
0.817822, 0.643094

0.649539, 0.760329
0.817832, 0.643074

0.649437, 0.760415
0.817842, 0.643054

0.649336, 0.760502
0.817852, 0.643034

0.649235, 0.760588
0.817863, 0.643014

0.649134, 0.760674
0.817873, 0.642994

0.649032, 0.760761
0.817883, 0.642974

0.648931, 0.760847
0.817893, 0.642954

0.648830, 0.760934
0.817903, 0.642933

0.648729, 0.761020
0.817913, 0.642913

0.648627, 0.761106
0.817924, 0.642893

0.648526, 0.761193
0.817934, 0.642873

0.648425, 0.761279
0.817944, 0.642853

0.648323, 0.761365
0.817954, 0.642833

0.648222, 0.761451
0.817964, 0.642813

0.648121, 0.761538
0.817974, 0.642793

0.648019, 0.761624
0.817984, 0.642772

0.647918, 0.761710
0.817994, 0.642752

0.647816, 0.761796
0.818004, 0.642732

0.647715, 0.761883
0.818014, 0.642712

0.647614, 0.761969
0.818024, 0.642692

0.647512, 0.762055
0.818034, 0.642671

0.647411, 0.762141
0.818044, 0.642651

0.647309, 0.762227
0.818053, 0.642631

0.647208, 0.762314
0.818063, 0.642611

0.647106, 0.762400
0.818073, 0.642591

0.647005, 0.762486
0.818083, 0.642570

0.646903, 0.762572
0.818093, 0.642550

0.646802, 0.762658
0.818103, 0.642530

0.646700, 0.762744
0.818112, 0.642510

0.646599, 0.762830
0.818122, 0.642489

0.646497, 0.762916
0.818132, 0.642469

0.646396, 0.763002
0.818142, 0.642449

0.646294, 0.763088
0.818151, 0.642429

0.646193, 0.763174
0.818161, 0.642408

0.646091, 0.763260
0.818171, 0.642388

0.645989, 0.763346
0.818180, 0.642368

0.645888, 0.763432
0.818190, 0.642347

0.645786, 0.763518
0.818200, 0.642327

0.645685, 0.763604
0.818209, 0.642307

0.645583, 0.763690
0.818219, 0.642286

0.645481, 0.763776
0.818229, 0.642266

0.645380, 0.763862
0.818238, 0.642246

0.645278, 0.763948
0.818248, 0.642225

0.645176, 0.764034
0.818257, 0.642205

0.645075, 0.764120
0.818267, 0.642185

0.644973, 0.764205
0.818276, 0.642164

0.644871, 0.764291
0.818286, 0.642144

0.644769, 0.764377
0.818295, 0.642123

0.644668, 0.764463
0.818305, 0.642103

0.644566, 0.764549
0.818314, 0.642083

0.644464, 0.764634
0.818324, 0.642062

0.644362, 0.764720
0.818333, 0.642042

0.644261, 0.764806
0.818342, 0.642021

0.644159, 0.764892
0.818352, 0.642001

0.644057, 0.764978
0.818361, 0.641980

0.643955, 0.765063
0.818370, 0.641960

0.643853, 0.765149
0.818380, 0.641940

0.643751, 0.765235
0.818389, 0.641919

0.643650, 0.765320
0.818398, 0.641899

0.643548, 0.765406
0.818408, 0.641878

0.643446, 0.765492
0.818417, 0.641858

0.643344, 0.765577
0.818426, 0.641837

0.643242, 0.765663
0.818435, 0.641817

0.643140, 0.765748
0.818444, 0.641796

0.643038, 0.765834
0.818454, 0.641776

0.642936, 0.765920
0.818463, 0.641755

0.642834, 0.766005
0.818472, 0.641735

0.642732, 0.766091
0.818481, 0.641714

0.642630, 0.766176
0.818490, 0.641694

0.642528, 0.766262
0.818499, 0.641673

0.642426, 0.766347
0.818508, 0.641652

0.642324, 0.766433
0.818518, 0.641632

0.642222, 0.766518
0.818527, 0.641611

0.642120, 0.766604
0.818536, 0.641591

0.642018, 0.766689
0.818545, 0.641570

0.641916, 0.766775
0.818554, 0.641550

0.641814, 0.766860
0.818563, 0.641529

0.641712, 0.766946
0.818572, 0.641508

0.641610, 0.767031
0.818581, 0.641488

0.641508, 0.767116
0.818590, 0.641467

0.641406, 0.767202
0.818598, 0.641446

0.641304, 0.767287
0.818607, 0.641426

0.641202, 0.767372
0.818616, 0.641405

0.641099, 0.767458
0.818625, 0.641384

0.640997, 0.767543
0.818634, 0.641364

0.640895, 0.767628
0.818643, 0.641343

0.640793, 0.767714
0.818652, 0.641322

0.640691, 0.767799
0.818660, 0.641302

0.640589, 0.767884
0.818669, 0.641281

0.640486, 0.767970
0.818678, 0.641260

0.640384, 0.768055
0.818687, 0.641240

0.640282, 0.768140
0.818695, 0.641219

0.640180, 0.768225
0.818704, 0.641198

0.640077, 0.768310
0.818713, 0.641178

0.639975, 0.768396
0.818722, 0.641157

0.639873, 0.768481
0.818730, 0.641136

0.639771, 0.768566
0.818739, 0.641115

0.639668, 0.768651
0.818748, 0.641095

0.639566, 0.768736
0.818756, 0.641074

0.639464, 0.768821
0.818765, 0.641053

0.639361, 0.768906
0.818773, 0.641032

0.639259, 0.768992
0.818782, 0.641011

0.639157, 0.769077
0.818791, 0.640991

0.639054, 0.769162
0.818799, 0.640970

0.638952, 0.769247
0.818808, 0.640949

0.638849, 0.769332
0.818816, 0.640928

0.638747, 0.769417
0.818825, 0.640907

0.638645, 0.769502
0.818833, 0.640887

0.638542, 0.769587
0.818842, 0.640866

0.638440, 0.769672
0.818850, 0.640845

0.638337, 0.769757
0.818858, 0.640824

0.638235, 0.769842
0.818867, 0.640803

0.638132, 0.769927
0.818875, 0.640782

0.638030, 0.770012
0.818884, 0.640761

0.637927, 0.770096
0.818892, 0.640741

0.637825, 0.770181
0.818900, 0.640720

0.637722, 0.770266
0.818909, 0.640699

0.637620, 0.770351
0.818917, 0.640678

0.637517, 0.770436
0.818925, 0.640657

0.637415, 0.770521
0.818934, 0.640636

0.637312, 0.770606
0.818942, 0.640615

0.637210, 0.770691
0.818950, 0.640594

0.637107, 0.770775
0.818958, 0.640573

0.637004, 0.770860
0.818967, 0.640552

0.636902, 0.770945
0.818975, 0.640531

0.636799, 0.771030
0.818983, 0.640510

0.636697, 0.771114
0.818991, 0.640489

0.636594, 0.771199
0.818999, 0.640468

0.636491, 0.771284
0.819007, 0.640447

0.636389, 0.771369
0.819016, 0.640426

0.636286, 0.771453
0.819024, 0.640405

0.636183, 0.771538
0.819032, 0.640384

0.636081, 0.771623
0.819040, 0.640363

0.635978, 0.771707
0.819048, 0.640342

0.635875, 0.771792
0.819056, 0.640321

0.635772, 0.771877
0.819064, 0.640300

0.635670, 0.771961
0.819072, 0.640279

0.635567, 0.772046
0.819080, 0.640258

0.635464, 0.772130
0.819088, 0.640237

0.635361, 0.772215
0.819096, 0.640216

0.635259, 0.772299
0.819104, 0.640195

0.635156, 0.772384
0.819112, 0.640174

0.635053, 0.772469
0.819120, 0.640153

0.634950, 0.772553
0.819128, 0.640132

0.634847, 0.772638
0.819135, 0.640111

0.634745, 0.772722
0.819143, 0.640089

0.634642, 0.772807
0.819151, 0.640068

0.634539, 0.772891
0.819159, 0.640047

0.634436, 0.772975
0.819167, 0.640026

0.634333, 0.773060
0.819175, 0.640005

0.634230, 0.773144
0.819182, 0.639984

0.634127, 0.773229
0.819190, 0.639963

0.634024, 0.773313
0.819198, 0.639941

0.633921, 0.773398
0.819206, 0.639920

0.633818, 0.773482
0.819213, 0.639899

0.633715, 0.773566
0.819221, 0.639878

0.633612, 0.773651
0.819229, 0.639857

0.633509, 0.773735
0.819236, 0.639835

0.633407, 0.773819
0.819244, 0.639814

0.633304, 0.773904
0.819252, 0.639793

0.633200, 0.773988
0.819259, 0.639772

0.633097, 0.774072
0.819267, 0.639750

0.632994, 0.774156
0.819274, 0.639729

0.632891, 0.774241
0.819282, 0.639708

0.632788, 0.774325
0.819290, 0.639687

0.632685, 0.774409
0.819297, 0.639665

0.632582, 0.774493
0.819305, 0.639644

0.632479, 0.774577
0.819312, 0.639623

0.632376, 0.774662
0.819320, 0.639602

0.632273, 0.774746
0.819327, 0.639580

0.632170, 0.774830
0.819335, 0.639559

0.632067, 0.774914
0.819342, 0.639538

0.631963, 0.774998
0.819349, 0.639516

0.631860, 0.775082
0.819357, 0.639495

0.631757, 0.775166
0.819364, 0.639474

0.631654, 0.775250
0.819372, 0.639452

0.631551, 0.775335
0.819379, 0.639431

0.631448, 0.775419
0.819386, 0.639410

0.631344, 0.775503
0.819394, 0.639388

0.631241, 0.775587
0.819401, 0.639367

0.631138, 0.775671
0.819408, 0.639346

0.631035, 0.775755
0.819416, 0.639324

0.630931, 0.775839
0.819423, 0.639303

0.630828, 0.775923
0.819430, 0.639281

0.630725, 0.776007
0.819437, 0.639260

0.630622, 0.776090
0.819444, 0.639238

0.630518, 0.776174
0.819452, 0.639217

0.630415, 0.776258
0.819459, 0.639196

0.630312, 0.776342
0.819466, 0.639174

0.630208, 0.776426
0.819473, 0.639153

0.630105, 0.776510
0.819480, 0.639131

0.630002, 0.776594
0.819487, 0.639110

0.629898, 0.776678
0.819495, 0.639088

0.629795, 0.776762
0.819502, 0.639067

0.629691, 0.776845
0.819509, 0.639045

0.629588, 0.776929
0.819516, 0.639024

0.629485, 0.777013
0.819523, 0.639002

0.629381, 0.777097
0.819530, 0.638981

0.629278, 0.777180
0.819537, 0.638959

0.629174, 0.777264
0.819544, 0.638938

0.629071, 0.777348
0.819551, 0.638916

0.628967, 0.777432
0.819558, 0.638895

0.628864, 0.777515
0.819565, 0.638873

0.628760, 0.777599
0.819572, 0.638852

0.628657, 0.777683
0.819579, 0.638830

0.628553, 0.777766
0.819585, 0.638808

0.628450, 0.777850
0.819592, 0.638787

0.628346, 0.777934
0.819599, 0.638765

0.628243, 0.778017
0.819606, 0.638744

0.628139, 0.778101
0.819613, 0.638722

0.628036, 0.778185
0.819620, 0.638700

0.627932, 0.778268
0.819626, 0.638679

0.627828, 0.778352
0.819633, 0.638657

0.627725, 0.778435
0.819640, 0.638636

0.627621, 0.778519
0.819647, 0.638614

0.627518, 0.778602
0.819654, 0.638592

0.627414, 0.778686
0.819660, 0.638571

0.627310, 0.778769
0.819667, 0.638549

0.627207, 0.778853
0.819674, 0.638527

0.627103, 0.778936
0.819680, 0.638506

0.626999, 0.779020
0.819687, 0.638484

0.626896, 0.779103
0.819694, 0.638462

0.626792, 0.779187
0.819700, 0.638441

0.626688, 0.779270
0.819707, 0.638419

0.626584, 0.779354
0.819713, 0.638397

0.626481, 0.779437
0.819720, 0.638375

0.626377, 0.779520
0.819727, 0.638354

0.626273, 0.779604
0.819733, 0.638332

0.626169, 0.779687
0.819740, 0.638310

0.626066, 0.779770
0.819746, 0.638288

0.625962, 0.779854
0.819753, 0.638267

0.625858, 0.779937
0.819759, 0.638245

0.625754, 0.780020
0.819766, 0.638223

0.625650, 0.780104
0.819772, 0.638201

0.625547, 0.780187
0.819779, 0.638179

0.625443, 0.780270
0.819785, 0.638158

0.625339, 0.780353
0.819791, 0.638136

0.625235, 0.780437
0.819798, 0.638114

0.625131, 0.780520
0.819804, 0.638092

0.625027, 0.780603
0.819810, 0.638070

0.624923, 0.780686
0.819817, 0.638048

0.624819, 0.780769
0.819823, 0.638027

0.624715, 0.780852
0.819829, 0.638005

0.624612, 0.780936
0.819836, 0.637983

0.624508, 0.781019
0.819842, 0.637961

0.624404, 0.781102
0.819848, 0.637939

0.624300, 0.781185
0.819855, 0.637917

0.624196, 0.781268
0.819861, 0.637895

0.624092, 0.781351
0.819867, 0.637873

0.623988, 0.781434
0.819873, 0.637852

0.623884, 0.781517
0.819879, 0.637830

0.623780, 0.781600
0.819886, 0.637808

0.623676, 0.781683
0.819892, 0.637786

0.623572, 0.781766
0.819898, 0.637764

0.623468, 0.781849
0.819904, 0.637742

0.623363, 0.781932
0.819910, 0.637720

0.623259, 0.782015
0.819916, 0.637698

0.623155, 0.782098
0.819922, 0.637676

0.623051, 0.782181
0.819928, 0.637654

0.622947, 0.782264
0.819934, 0.637632

0.622843, 0.782347
0.819940, 0.637610

0.622739, 0.782430
0.819946, 0.637588

0.622635, 0.782513
0.819952, 0.637566

0.622530, 0.782596
0.819958, 0.637544

0.622426, 0.782678
0.819964, 0.637522

0.622322, 0.782761
0.819970, 0.637500

0.622218, 0.782844
0.819976, 0.637478

0.622114, 0.782927
0.819982, 0.637456

0.622010, 0.783010
0.819988, 0.637434

0.621905, 0.783092
0.819994, 0.637412

0.621801, 0.783175
0.820000, 0.637389

0.621697, 0.783258
0.820006, 0.637367

0.621593, 0.783341
0.820011, 0.637345

0.621488, 0.783423
0.820017, 0.637323

0.621384, 0.783506
0.820023, 0.637301

0.621280, 0.783589
0.820029, 0.637279

0.621175, 0.783672
0.820035, 0.637257

0.621071, 0.783754
0.820040, 0.637235

0.620967, 0.783837
0.820046, 0.637213

0.620862, 0.783920
0.820052, 0.637190

0.620758, 0.784002
0.820058, 0.637168

0.620654, 0.784085
0.820063, 0.637146

0.620549, 0.784167
0.820069, 0.637124

0.620445, 0.784250
0.820075, 0.637102

0.620341, 0.784333
0.820080, 0.637079

0.620236, 0.784415
0.820086, 0.637057

0.620132, 0.784498
0.820091, 0.637035

0.620027, 0.784580
0.820097, 0.637013

0.619923, 0.784663
0.820103, 0.636991

0.619819, 0.784745
0.820108, 0.636968

0.619714, 0.784828
0.820114, 0.636946

0.619610, 0.784910
0.820119, 0.636924

0.619505, 0.784993
0.820125, 0.636902

0.619401, 0.785075
0.820130, 0.636879

0.619296, 0.785157
0.820136, 0.636857

0.619192, 0.785240
0.820141, 0.636835

0.619087, 0.785322
0.820147, 0.636813

0.618983, 0.785405
0.820152, 0.636790

0.618878, 0.785487
0.820158, 0.636768

0.618773, 0.785569
0.820163, 0.636746

0.618669, 0.785652
0.820168, 0.636723

0.618564, 0.785734
0.820174, 0.636701

0.618460, 0.785816
0.820179, 0.636679

0.618355, 0.785899
0.820185, 0.636656

0.618251, 0.785981
0.820190, 0.636634

0.618146, 0.786063
0.820195, 0.636612

0.618041, 0.786146
0.820201, 0.636589

0.617937, 0.786228
0.820206, 0.636567

0.617832, 0.786310
0.820211, 0.636545

0.617727, 0.786392
0.820216, 0.636522

0.617623, 0.786475
0.820222, 0.636500

0.617518, 0.786557
0.820227, 0.636477

0.617413, 0.786639
0.820232, 0.636455

0.617309, 0.786721
0.820237, 0.636432

0.617204, 0.786803
0.820242, 0.636410

0.617099, 0.786885
0.820248, 0.636388

0.616994, 0.786968
0.820253, 0.636365

0.616890, 0.787050
0.820258, 0.636343

0.616785, 0.787132
0.820263, 0.636320

0.616680, 0.787214
0.820268, 0.636298

0.616575, 0.787296
0.820273, 0.636275

0.616471, 0.787378
0.820278, 0.636253

0.616366, 0.787460
0.820283, 0.636230

0.616261, 0.787542
0.820288, 0.636208

0.616156, 0.787624
0.820293, 0.636185

0.616051, 0.787706
0.820298, 0.636163
